timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
9.56,56,chair,0.3031931221485138,394.93603515625,632.571044921875,482.1632080078125,717.122314453125
9.56,2,car,0.2964872717857361,353.55352783203125,502.6241455078125,393.37615966796875,525.312744140625
9.56,0,person,0.2885405123233795,66.02548217773438,555.9808349609375,144.7210235595703,642.3572998046875
9.56,0,person,0.2842259705066681,140.8094482421875,556.9100341796875,187.47039794921875,625.1024169921875
9.56,0,person,0.2741554081439972,300.9403076171875,574.6553955078125,438.9417724609375,717.8953857421875
9.56,2,car,0.2660579979419708,1.935028076171875,514.6790771484375,211.724853515625,625.5302734375
9.56,0,person,0.25686851143836975,307.5848388671875,558.6296997070312,340.38134765625,603.0170288085938
9.6,0,person,0.8779696226119995,1096.38720703125,490.24761962890625,1279.69921875,719.3444213867188
9.6,0,person,0.8329849243164062,781.8551025390625,518.17236328125,933.4173583984375,719.21337890625
9.6,0,person,0.8165205717086792,1025.860107421875,586.417724609375,1117.456298828125,719.725341796875
9.6,0,person,0.7855733036994934,176.745849609375,622.8551025390625,283.728759765625,718.6885986328125
9.6,0,person,0.6856834888458252,932.14111328125,524.0487060546875,1008.676513671875,720.0
9.6,0,person,0.5175047516822815,1230.12451171875,573.6993408203125,1279.72998046875,680.6885986328125
9.6,0,person,0.4970757067203522,724.225830078125,527.3760986328125,757.228759765625,627.0054931640625
9.6,0,person,0.4910632073879242,616.559814453125,527.3485107421875,653.489990234375,637.7586669921875
9.6,13,bench,0.4815971851348877,0.367279052734375,648.0330810546875,97.82244873046875,718.0389404296875
9.6,7,truck,0.45392414927482605,720.9810791015625,418.2716064453125,1070.7327880859375,672.5418701171875
9.6,2,car,0.4296953082084656,0.928497314453125,515.5344848632812,198.15225219726562,639.3825073242188
9.6,0,person,0.42472752928733826,130.11782836914062,566.649169921875,171.9322509765625,628.220458984375
9.6,0,person,0.4157971739768982,903.0960083007812,522.9404296875,1006.1266479492188,717.0107421875
9.6,0,person,0.4133772850036621,289.07696533203125,558.49072265625,431.51336669921875,719.468505859375
9.6,0,person,0.4049527049064636,574.4702758789062,527.9342651367188,636.6917114257812,657.5276489257812
9.6,0,person,0.3922516703605652,59.12899398803711,558.9718627929688,154.82620239257812,712.1553344726562
9.6,1,bicycle,0.3668881952762604,570.1429443359375,596.954345703125,642.1287841796875,684.588134765625
9.6,0,person,0.35814201831817627,58.64500427246094,557.9324951171875,131.28338623046875,652.9732666015625
9.6,0,person,0.3226885199546814,617.9596557617188,528.2911376953125,653.9243774414062,606.8072509765625
9.6,0,person,0.3168015480041504,59.422183990478516,559.1151123046875,135.80938720703125,692.5587158203125
9.6,0,person,0.31038036942481995,301.434814453125,559.830322265625,335.21728515625,606.789794921875
9.6,0,person,0.30665749311447144,716.5322265625,525.755859375,750.314697265625,623.94970703125
9.6,58,potted plant,0.27634695172309875,463.0274658203125,543.94873046875,533.2275390625,610.8450927734375
9.6,56,chair,0.2719305157661438,375.15130615234375,637.341796875,481.04241943359375,719.298583984375
9.6,0,person,0.26680073142051697,591.12353515625,527.62646484375,648.571044921875,655.472900390625
9.6,0,person,0.2635325789451599,259.6982421875,563.727294921875,302.0555419921875,609.61865234375
9.64,0,person,0.8862633109092712,1108.41357421875,490.18267822265625,1279.515380859375,719.6348266601562
9.64,0,person,0.8288623094558716,1033.119140625,590.3549194335938,1124.64599609375,720.0
9.64,0,person,0.8271435499191284,781.736083984375,522.36279296875,935.5443115234375,718.9873046875
9.64,0,person,0.7968980669975281,172.68643188476562,627.889404296875,272.3434143066406,719.036376953125
9.64,0,person,0.7192972302436829,932.5818481445312,526.5647583007812,1009.9574584960938,720.0
9.64,0,person,0.652384340763092,616.3987426757812,532.9049072265625,652.9531860351562,657.1737060546875
9.64,58,potted plant,0.6136504411697388,455.5372314453125,546.36279296875,509.8721923828125,615.1748046875
9.64,0,person,0.601591169834137,721.9124145507812,526.8797607421875,757.8023071289062,632.5787353515625
9.64,0,person,0.4400426149368286,291.2742919921875,574.883544921875,420.8785400390625,718.8681640625
9.64,0,person,0.42315474152565,120.07241821289062,566.7172241210938,164.06005859375,632.6226196289062
9.64,0,person,0.4001663029193878,563.6183471679688,529.4169921875,631.3056030273438,676.372802734375
9.64,0,person,0.37225988507270813,1237.885498046875,569.637451171875,1279.6484375,679.53369140625
9.64,0,person,0.31904417276382446,36.47939682006836,562.8401489257812,119.95755004882812,720.0
9.64,7,truck,0.30070677399635315,726.8880615234375,422.52227783203125,1089.998291015625,694.0339965820312
9.64,13,bench,0.2864374816417694,0.0,668.7971801757812,80.38020324707031,718.2100219726562
9.64,2,car,0.27443236112594604,0.0,521.286376953125,191.08811950683594,639.416259765625
9.64,0,person,0.25064510107040405,41.10947799682617,563.144775390625,119.02650451660156,674.797607421875
9.68,0,person,0.8727082014083862,1117.002685546875,494.224609375,1279.47607421875,719.2119140625
9.68,0,person,0.8401094675064087,1039.317626953125,594.3929443359375,1133.776123046875,719.7364501953125
9.68,0,person,0.7794579863548279,784.5382080078125,527.0294799804688,935.94580078125,718.5177612304688
9.68,0,person,0.7642916440963745,927.8736572265625,527.51513671875,1012.3651123046875,720.0
9.68,0,person,0.7640445232391357,165.98495483398438,634.0355224609375,266.6186218261719,719.1793212890625
9.68,0,person,0.5594459772109985,614.9141845703125,534.598876953125,652.5982666015625,662.06591796875
9.68,0,person,0.5384790301322937,103.64903259277344,566.9615478515625,153.67393493652344,638.1534423828125
9.68,0,person,0.5012556314468384,572.3154296875,533.844970703125,648.1534423828125,669.4356689453125
9.68,0,person,0.48405325412750244,563.6741943359375,535.5433349609375,630.9908447265625,672.147705078125
9.68,0,person,0.4658079743385315,35.065528869628906,566.732666015625,117.68384552001953,658.342041015625
9.68,0,person,0.45830848813056946,723.7028198242188,541.9823608398438,757.6659545898438,637.0687866210938
9.68,0,person,0.4154549241065979,289.89361572265625,591.0457763671875,425.77679443359375,720.0
9.68,2,car,0.39973360300064087,328.052734375,509.5640869140625,382.84832763671875,535.9381103515625
9.68,0,person,0.3496980667114258,616.7833251953125,536.4459838867188,651.9327392578125,619.9104614257812
9.68,0,person,0.31291478872299194,860.371826171875,511.636962890625,942.055908203125,718.287353515625
9.68,58,potted plant,0.29750388860702515,452.74932861328125,541.5968017578125,513.6737060546875,622.9488525390625
9.68,2,car,0.29728204011917114,0.250152587890625,520.8662109375,180.93453979492188,657.510986328125
9.68,0,person,0.29134902358055115,717.3692626953125,540.7547607421875,752.7647705078125,634.5216064453125
9.68,25,umbrella,0.27560150623321533,129.23239135742188,564.82373046875,186.062255859375,612.9583740234375
9.68,0,person,0.2567591071128845,287.3153076171875,570.896728515625,320.5677490234375,616.3446044921875
9.72,0,person,0.8304896354675293,1129.31103515625,496.7784423828125,1279.6494140625,717.4459228515625
9.72,0,person,0.808883011341095,783.681884765625,527.9945068359375,938.933837890625,718.4024658203125
9.72,0,person,0.8075557351112366,1045.84765625,599.5282592773438,1142.431640625,719.8651733398438
9.72,0,person,0.7532153725624084,927.93212890625,537.2991333007812,1013.85498046875,720.0
9.72,0,person,0.7160508036613464,159.73434448242188,639.0047607421875,252.59286499023438,719.3939208984375
9.72,0,person,0.5869475603103638,23.962005615234375,569.0631713867188,97.32157897949219,667.4320678710938
9.72,0,person,0.5523690581321716,612.4820556640625,535.917236328125,651.0115966796875,667.397216796875
9.72,0,person,0.5360991358757019,722.885009765625,548.976806640625,758.19287109375,644.97900390625
9.72,0,person,0.48238009214401245,564.638671875,539.6497802734375,631.9937744140625,667.933349609375
9.72,1,bicycle,0.443138986825943,558.8421630859375,603.702880859375,642.5355224609375,703.749755859375
9.72,0,person,0.41127777099609375,94.89706420898438,573.9228515625,143.10606384277344,645.314697265625
9.72,58,potted plant,0.41091012954711914,446.84576416015625,545.988037109375,509.90570068359375,626.2005615234375
9.72,0,person,0.373514324426651,590.5189208984375,537.86474609375,645.293701171875,676.8358154296875
9.72,0,person,0.36016637086868286,613.3988037109375,538.1695556640625,651.1539306640625,625.4168701171875
9.72,0,person,0.34941574931144714,33.318763732910156,496.8978271484375,71.90390014648438,537.2213134765625
9.72,2,car,0.3390222191810608,0.0,529.412841796875,172.318115234375,631.748046875
9.72,0,person,0.2581627666950226,20.829788208007812,569.8336181640625,99.28822326660156,710.0308837890625
9.72,0,person,0.2513933479785919,277.858642578125,574.7577514648438,314.41326904296875,621.0155639648438
9.76,0,person,0.8213863968849182,1053.4217529296875,603.8712158203125,1149.4952392578125,719.8504638671875
9.76,0,person,0.8100330829620361,1139.683349609375,499.4952392578125,1279.58837890625,717.7113037109375
9.76,0,person,0.7945042848587036,786.677978515625,529.8646240234375,942.239990234375,718.4974365234375
9.76,0,person,0.774447500705719,923.00634765625,535.4203491210938,1015.38818359375,719.9625854492188
9.76,0,person,0.7106931209564209,155.64315795898438,642.567626953125,247.21859741210938,719.9300537109375
9.76,0,person,0.5706577301025391,612.3812866210938,542.1585693359375,648.7899780273438,673.8704833984375
9.76,0,person,0.5432305335998535,723.94482421875,552.5201416015625,759.2890625,650.4722900390625
9.76,0,person,0.5350368022918701,86.44932556152344,576.9207763671875,132.04222106933594,650.65576171875
9.76,0,person,0.4603196680545807,11.252532958984375,574.6132202148438,86.42893981933594,671.3442993164062
9.76,0,person,0.43961796164512634,564.869140625,540.1953125,627.086181640625,681.28564453125
9.76,0,person,0.3889995217323303,8.3468017578125,573.758544921875,88.28791809082031,720.0
9.76,0,person,0.3218618333339691,612.9366455078125,544.3873291015625,649.0159912109375,619.6505126953125
9.76,2,car,0.28944921493530273,317.86529541015625,517.1812744140625,367.12310791015625,542.1136474609375
9.76,2,car,0.2763975262641907,263.6287841796875,514.2269287109375,295.580810546875,539.578857421875
9.76,7,truck,0.27419933676719666,719.6759033203125,429.5440979003906,1098.2142333984375,711.7281494140625
9.76,0,person,0.2665122151374817,229.32943725585938,580.1962890625,271.9953308105469,631.5
9.76,13,bench,0.25661349296569824,36.27961730957031,638.0899658203125,165.22900390625,720.0
9.76,0,person,0.25537610054016113,564.7156982421875,539.033447265625,624.8121337890625,635.8271484375
9.76,1,bicycle,0.25061067938804626,556.4013671875,614.3453369140625,625.544677734375,708.9390869140625
9.8,0,person,0.7912942171096802,1151.572509765625,502.58319091796875,1279.693359375,717.0448608398438
9.8,0,person,0.7895432710647583,791.3184814453125,532.858642578125,944.2110595703125,718.19580078125
9.8,0,person,0.7757095694541931,923.80078125,540.331298828125,1016.1990966796875,720.0
9.8,0,person,0.7604362368583679,152.44122314453125,649.47705078125,234.80792236328125,720.0
9.8,0,person,0.7524232864379883,1061.041259765625,608.253662109375,1159.608154296875,720.0
9.8,0,person,0.5732942819595337,611.658935546875,545.553955078125,649.1134033203125,678.212646484375
9.8,0,person,0.5399397611618042,727.9969482421875,546.5924072265625,760.1025390625,654.923095703125
9.8,0,person,0.4580686390399933,79.382568359375,582.714599609375,122.25323486328125,653.9942626953125
9.8,0,person,0.41448599100112915,569.4061279296875,544.8773193359375,624.7760009765625,684.9996337890625
9.8,0,person,0.37537577748298645,2.5677337646484375,580.8836669921875,81.61933898925781,679.1729736328125
9.8,0,person,0.3628740906715393,611.689697265625,547.3846435546875,649.705078125,632.7435302734375
9.8,0,person,0.3569549024105072,0.0662078857421875,581.1826171875,93.58712768554688,717.242919921875
9.8,0,person,0.3520658612251282,314.74578857421875,577.8947143554688,378.65618896484375,652.9122924804688
9.8,0,person,0.309662401676178,281.39862060546875,614.2469482421875,411.387939453125,719.7530517578125
9.8,0,person,0.29825541377067566,568.9136962890625,543.8701171875,621.9688720703125,635.29150390625
9.8,2,car,0.26344674825668335,99.42886352539062,579.0365600585938,159.32244873046875,629.9989624023438
9.84,0,person,0.8058190941810608,799.0276489257812,536.6163330078125,944.3713989257812,718.4285888671875
9.84,0,person,0.7930830121040344,925.5365600585938,543.9528198242188,1019.2114868164062,719.6066284179688
9.84,0,person,0.7559449672698975,1068.6480712890625,612.7208251953125,1169.1468505859375,720.0
9.84,0,person,0.7495989799499512,1157.4415283203125,506.0997314453125,1279.3297119140625,714.9830322265625
9.84,0,person,0.7254919409751892,144.313720703125,653.8876953125,224.16363525390625,720.0
9.84,0,person,0.5242360234260559,609.08251953125,548.7227783203125,648.1358642578125,685.1558837890625
9.84,0,person,0.5237574577331543,513.664306640625,544.800048828125,621.752685546875,707.567138671875
9.84,0,person,0.5175322890281677,64.91481018066406,586.59326171875,113.16932678222656,660.873291015625
9.84,0,person,0.48265841603279114,0.20037841796875,582.9295654296875,66.97142028808594,670.7113037109375
9.84,0,person,0.40268969535827637,0.05243682861328125,581.4232177734375,64.43307495117188,709.9100341796875
9.84,0,person,0.3413234055042267,727.5628662109375,564.3971557617188,759.5235595703125,660.1284790039062
9.84,25,umbrella,0.3377890884876251,54.78361511230469,581.1890869140625,146.9803009033203,632.7403564453125
9.84,0,person,0.33127009868621826,209.67703247070312,589.6453857421875,256.0733337402344,638.9681396484375
9.84,0,person,0.32329753041267395,273.70819091796875,602.0849609375,403.32305908203125,720.0
9.84,0,person,0.3223050832748413,12.707328796386719,590.0806884765625,118.97509002685547,720.0
9.84,13,bench,0.3132035434246063,0.334228515625,647.42578125,129.07327270507812,720.0
9.84,0,person,0.30749785900115967,537.8880615234375,544.544189453125,622.2977294921875,691.9755859375
9.84,2,car,0.2811380624771118,81.87466430664062,580.777587890625,147.6502685546875,632.0098876953125
9.84,0,person,0.2797587811946869,252.6965789794922,586.0292358398438,292.37518310546875,637.5203247070312
9.84,0,person,0.2751781642436981,321.1180419921875,588.8104248046875,406.16107177734375,712.4046630859375
9.84,7,truck,0.25506749749183655,720.0328369140625,420.6009216308594,1125.0726318359375,716.0870361328125
9.84,0,person,0.25142544507980347,610.2222900390625,549.4586791992188,647.8416748046875,637.8351440429688
9.84,0,person,0.2502186894416809,568.685546875,545.6578369140625,620.671630859375,645.2086181640625
9.88,0,person,0.8150259256362915,796.5052490234375,538.00830078125,940.9520263671875,718.792236328125
9.88,0,person,0.8069446086883545,924.4552001953125,544.9716796875,1020.2957763671875,719.2900390625
9.88,0,person,0.7853591442108154,1076.933349609375,614.089111328125,1177.31787109375,720.0
9.88,0,person,0.7332229018211365,1175.45263671875,506.621826171875,1279.70166015625,716.7081298828125
9.88,0,person,0.6788634061813354,725.443359375,552.82177734375,759.3271484375,665.989013671875
9.88,0,person,0.670377254486084,137.01837158203125,656.57666015625,213.27243041992188,720.0
9.88,0,person,0.5459128618240356,603.7430419921875,549.5997314453125,648.5670166015625,690.8328857421875
9.88,0,person,0.490837037563324,51.08899688720703,588.6697998046875,99.32491302490234,663.1024169921875
9.88,13,bench,0.478312224149704,0.13639450073242188,648.6554565429688,127.91719055175781,720.0
9.88,0,person,0.4553467929363251,555.7474365234375,549.9306030273438,619.7327880859375,698.4701538085938
9.88,0,person,0.3894460201263428,260.7689208984375,617.4590454101562,404.4013671875,719.8573608398438
9.88,0,person,0.3873308598995209,4.531776428222656,591.5713500976562,103.14649200439453,719.5296020507812
9.88,0,person,0.35202163457870483,605.3572998046875,550.3599243164062,644.9803466796875,658.1989135742188
9.88,0,person,0.3310498595237732,0.0,585.1004638671875,50.164100646972656,668.5447998046875
9.88,0,person,0.3288629353046417,0.0,583.74169921875,48.801490783691406,711.5255126953125
9.88,0,person,0.3055940568447113,605.9767456054688,551.2647705078125,643.6680297851562,623.056640625
9.88,25,umbrella,0.2701874077320099,40.438045501708984,583.4171752929688,135.14569091796875,636.8952026367188
9.88,0,person,0.2665952146053314,564.7221069335938,550.860595703125,619.9807739257812,642.60888671875
9.92,0,person,0.8063092827796936,794.0465087890625,541.7652587890625,943.1817626953125,719.1361083984375
9.92,0,person,0.793434739112854,918.6015014648438,547.4669799804688,1022.7152709960938,719.0025024414062
9.92,0,person,0.7501780390739441,1079.4267578125,618.3306274414062,1182.74365234375,720.0
9.92,0,person,0.7500555515289307,1184.129638671875,508.3846435546875,1279.645263671875,717.6124267578125
9.92,0,person,0.6015294790267944,40.89164733886719,594.22802734375,88.28541564941406,667.517333984375
9.92,0,person,0.5996333360671997,124.68742370605469,662.113037109375,202.4904022216797,720.0
9.92,0,person,0.532626748085022,726.0042724609375,555.1026000976562,760.0587158203125,668.5836791992188
9.92,13,bench,0.4991127550601959,0.42981719970703125,654.5223388671875,117.51779174804688,719.5201416015625
9.92,0,person,0.4834025502204895,599.50146484375,551.7843017578125,643.435546875,694.1827392578125
9.92,0,person,0.47171106934547424,0.04210662841796875,585.8623046875,41.01935577392578,682.06298828125
9.92,0,person,0.39926770329475403,555.984375,552.122802734375,621.372802734375,690.71484375
9.92,0,person,0.38723838329315186,357.906005859375,517.2919921875,384.1279296875,568.760986328125
9.92,0,person,0.37564870715141296,1.234588623046875,594.1973266601562,92.86186218261719,718.8027954101562
9.92,13,bench,0.3562520146369934,0.0,664.1728515625,97.30872344970703,719.94287109375
9.92,2,car,0.3373759090900421,233.04083251953125,521.6868896484375,272.0579833984375,549.5794677734375
9.92,0,person,0.3320540487766266,603.66552734375,551.89111328125,643.9306640625,631.099365234375
9.92,58,potted plant,0.285564124584198,421.8329772949219,573.0948486328125,506.3291931152344,646.5093994140625
9.92,2,car,0.27570948004722595,283.8448486328125,521.5972290039062,335.31005859375,551.4306030273438
9.92,2,car,0.2742549479007721,45.75828552246094,584.6136474609375,126.54154968261719,643.155029296875
9.92,0,person,0.2623991072177887,0.009181976318359375,593.5784912109375,35.60249710083008,707.4493408203125
9.92,0,person,0.2546248137950897,563.142578125,553.3328857421875,618.7880859375,640.42578125
9.96,0,person,0.8220345973968506,798.4839477539062,545.9722900390625,941.1814575195312,719.3280029296875
9.96,0,person,0.8108431696891785,916.415771484375,549.215576171875,1025.3291015625,718.094970703125
9.96,0,person,0.7823596596717834,1185.2816162109375,509.5706787109375,1279.7249755859375,716.4998779296875
9.96,0,person,0.7230380177497864,1092.8543701171875,623.0800170898438,1191.8848876953125,719.7975463867188
9.96,0,person,0.6909070014953613,119.04170989990234,666.6094970703125,191.51199340820312,720.0
9.96,0,person,0.6333028078079224,723.9847412109375,565.8592529296875,758.7227783203125,672.1461181640625
9.96,0,person,0.586715042591095,596.8968505859375,556.531494140625,642.4989013671875,698.643310546875
9.96,0,person,0.5110705494880676,19.58326530456543,592.4280395507812,75.61105346679688,672.4608764648438
9.96,0,person,0.4822065532207489,538.1737060546875,553.6956787109375,619.0308837890625,698.6358642578125
9.96,13,bench,0.4579492509365082,0.0,663.473388671875,101.34060668945312,720.0
9.96,2,car,0.4441432058811188,0.4366912841796875,582.9747924804688,116.62835693359375,640.8722534179688
9.96,0,person,0.3891679346561432,181.78851318359375,597.4891967773438,229.8504638671875,649.9806518554688
9.96,2,car,0.38783106207847595,51.568824768066406,588.49755859375,115.6902847290039,642.90185546875
9.96,7,truck,0.3679429292678833,722.612548828125,422.6466064453125,1142.3397216796875,718.04345703125
9.96,0,person,0.36076855659484863,229.46438598632812,594.0882568359375,267.59161376953125,646.886962890625
9.96,0,person,0.2856194078922272,286.8271484375,594.02099609375,384.838134765625,714.652587890625
9.96,0,person,0.2780141830444336,341.1187744140625,589.6574096679688,386.313720703125,708.3932495117188
9.96,2,car,0.27088508009910583,221.35281372070312,524.0709228515625,260.99993896484375,554.1239013671875
9.96,0,person,0.26940643787384033,0.08568572998046875,591.7308349609375,77.76295471191406,676.4527587890625
9.96,0,person,0.26591381430625916,0.066802978515625,592.3446044921875,80.61756896972656,717.7620849609375
9.96,0,person,0.258935809135437,281.2461242675781,594.6448974609375,354.4805603027344,704.2530517578125
10.0,0,person,0.8275177478790283,798.6192626953125,547.9966430664062,941.27099609375,718.6088256835938
10.0,0,person,0.8133783340454102,919.8409423828125,552.724609375,1026.3348388671875,718.804931640625
10.0,0,person,0.7370851635932922,1193.705322265625,513.1361083984375,1279.713134765625,716.6038818359375
10.0,0,person,0.7206807136535645,1103.828125,626.972412109375,1198.16259765625,719.542724609375
10.0,0,person,0.6086053252220154,723.9667358398438,551.5260009765625,761.0588989257812,677.0667724609375
10.0,2,car,0.6037623286247253,0.11330413818359375,585.1819458007812,103.42599487304688,647.1178588867188
10.0,0,person,0.5873894095420837,597.7633056640625,557.998046875,641.45458984375,700.7841796875
10.0,0,person,0.5812060236930847,115.71490478515625,672.5322265625,174.60699462890625,720.0
10.0,13,bench,0.5514797568321228,0.0,666.660400390625,96.08880615234375,719.5078125
10.0,0,person,0.44948863983154297,2.6643295288085938,601.083984375,67.3812026977539,678.571044921875
10.0,2,car,0.3906642198562622,213.45335388183594,526.9627685546875,254.96311950683594,557.107666015625
10.0,0,person,0.3768240511417389,344.77740478515625,514.9298095703125,371.47882080078125,583.3746337890625
10.0,0,person,0.3543393313884735,540.8394775390625,554.934814453125,624.2965087890625,707.354248046875
10.0,0,person,0.352670282125473,1172.439697265625,558.9061279296875,1205.349853515625,642.4046630859375
10.0,0,person,0.3497745990753174,304.6855163574219,623.2388916015625,379.2767639160156,720.0
10.0,0,person,0.308441162109375,282.1275939941406,601.0096435546875,373.6070861816406,719.3087158203125
10.0,58,potted plant,0.2714988887310028,408.501953125,587.7828369140625,469.8009033203125,656.7303466796875
10.0,0,person,0.26838406920433044,557.475341796875,555.6715087890625,611.884033203125,651.1575927734375
10.0,0,person,0.26706480979919434,537.1607055664062,555.2662353515625,610.2197875976562,688.5421142578125
10.0,0,person,0.265205979347229,599.4774169921875,558.5097045898438,642.0257568359375,634.6669311523438
10.0,0,person,0.2616134583950043,276.76409912109375,597.5643310546875,345.46417236328125,713.5948486328125
10.0,0,person,0.25879672169685364,280.09918212890625,598.4742431640625,345.18829345703125,672.65380859375
10.0,58,potted plant,0.2509077489376068,409.6591796875,574.9991455078125,500.1376953125,656.1163330078125
10.0,0,person,0.25028443336486816,216.10317993164062,597.814208984375,260.0247497558594,654.4730224609375
10.04,0,person,0.8184349536895752,799.8641357421875,550.6790161132812,946.3975830078125,718.2522583007812
10.04,0,person,0.7840838432312012,918.6905517578125,555.3341674804688,1027.1761474609375,719.0861206054688
10.04,0,person,0.6847463250160217,1199.96826171875,516.7112426757812,1279.66650390625,716.8810424804688
10.04,0,person,0.6236297488212585,106.20533752441406,673.15087890625,161.2270050048828,720.0
10.04,0,person,0.6105330586433411,1117.87255859375,629.3187255859375,1211.44189453125,718.9542236328125
10.04,0,person,0.557849645614624,533.172607421875,558.642822265625,609.945068359375,718.489013671875
10.04,0,person,0.554705798625946,725.0567626953125,563.283203125,759.962158203125,682.57568359375
10.04,0,person,0.4998790919780731,2.958160400390625,602.0800170898438,56.95137023925781,682.3381958007812
10.04,0,person,0.47639158368110657,597.9754638671875,560.580810546875,639.3323974609375,680.6025390625
10.04,0,person,0.4619263708591461,592.0663452148438,561.00048828125,636.8873901367188,714.21875
10.04,0,person,0.4466341733932495,0.153778076171875,607.648681640625,62.21295928955078,717.116455078125
10.04,2,car,0.43310239911079407,1.26263427734375,595.9873657226562,93.89306640625,654.6355590820312
10.04,0,person,0.3943612575531006,212.95968627929688,603.1640625,253.01626586914062,656.724609375
10.04,0,person,0.3874928653240204,304.5030517578125,625.813720703125,375.8709716796875,720.0
10.04,0,person,0.36153849959373474,282.333740234375,601.1148681640625,374.14251708984375,720.0
10.04,13,bench,0.32071930170059204,152.66421508789062,647.9561767578125,294.1709899902344,720.0
10.04,0,person,0.3117915987968445,342.6339111328125,522.7454833984375,366.57562255859375,576.8365478515625
10.04,0,person,0.29258057475090027,489.1890869140625,558.0037841796875,612.1199951171875,719.3070068359375
10.04,1,bicycle,0.2822616398334503,489.58740234375,624.6546020507812,611.883544921875,720.0
10.04,0,person,0.2731933295726776,418.19854736328125,544.5107421875,437.24560546875,592.6002197265625
10.08,0,person,0.7959900498390198,922.480712890625,556.50439453125,1028.41845703125,718.5615234375
10.08,0,person,0.7818631529808044,797.425537109375,547.978271484375,945.149169921875,718.3560791015625
10.08,0,person,0.6739113330841064,724.88818359375,559.2274169921875,761.5771484375,686.394775390625
10.08,0,person,0.6362775564193726,0.0,609.0831909179688,46.49311828613281,690.8803100585938
10.08,0,person,0.6329217553138733,1206.8349609375,521.1087646484375,1279.685546875,716.8267822265625
10.08,0,person,0.5965502858161926,529.8594970703125,557.7005004882812,610.2628173828125,713.4955444335938
10.08,0,person,0.5833532810211182,1126.906982421875,633.5742797851562,1214.783935546875,719.3848266601562
10.08,0,person,0.5825549960136414,593.1264038085938,565.904052734375,635.8493041992188,713.927490234375
10.08,2,car,0.5419124960899353,0.3572540283203125,598.6199951171875,85.18463134765625,658.1358642578125
10.08,0,person,0.4303683936595917,279.36175537109375,632.3494262695312,372.55108642578125,720.0
10.08,0,person,0.39151403307914734,203.91136169433594,606.675537109375,243.8341827392578,660.760498046875
10.08,58,potted plant,0.36995944380760193,398.51812744140625,585.3162231445312,474.5709228515625,664.3655395507812
10.08,0,person,0.35212868452072144,0.0,609.7723388671875,52.09618377685547,717.9022216796875
10.08,0,person,0.33838775753974915,335.0559997558594,527.0887451171875,359.5889587402344,580.0067138671875
10.08,13,bench,0.33391332626342773,135.11767578125,658.582275390625,284.65374755859375,720.0
10.08,58,potted plant,0.32428959012031555,400.71875,594.8482055664062,455.4541015625,665.2284545898438
10.08,1,bicycle,0.29834726452827454,482.2584228515625,616.4964599609375,606.6319580078125,719.5101318359375
10.08,0,person,0.28169089555740356,1117.603759765625,577.6766357421875,1144.593017578125,711.1280517578125
10.08,0,person,0.2679186761379242,1188.116943359375,565.348388671875,1218.104248046875,647.229248046875
10.08,0,person,0.265419602394104,413.6477355957031,544.985595703125,435.0639953613281,595.65283203125
10.12,0,person,0.7998687028884888,800.9371337890625,551.55517578125,945.3511962890625,718.058349609375
10.12,0,person,0.7926664352416992,924.470458984375,559.047607421875,1029.502197265625,717.32666015625
10.12,0,person,0.6072126030921936,724.6207885742188,571.2491455078125,759.8328247070312,689.9205322265625
10.12,0,person,0.590209424495697,587.2413330078125,567.6577758789062,634.236572265625,718.2254028320312
10.12,0,person,0.5694644451141357,1214.333984375,522.0205078125,1279.678955078125,717.5362548828125
10.12,0,person,0.5374246835708618,530.005615234375,564.8758544921875,607.0751953125,706.6717529296875
10.12,0,person,0.5078047513961792,1139.099853515625,638.208984375,1218.968505859375,717.914794921875
10.12,0,person,0.46896103024482727,1131.253173828125,638.1678466796875,1243.585205078125,719.8953857421875
10.12,0,person,0.4581548273563385,142.80072021484375,612.8363037109375,199.74685668945312,667.6732177734375
10.12,0,person,0.4397331476211548,197.53579711914062,610.5032348632812,237.12191772460938,664.4060668945312
10.12,0,person,0.43144357204437256,296.64520263671875,634.7951049804688,361.95794677734375,720.0
10.12,0,person,0.40216168761253357,0.056789398193359375,607.4305419921875,39.42765808105469,717.1790771484375
10.12,2,car,0.38931459188461304,1.4144287109375,600.3018188476562,72.96147155761719,661.9093627929688
10.12,0,person,0.3712135851383209,325.5126953125,525.572265625,352.75390625,585.4912109375
10.12,1,bicycle,0.35334330797195435,684.198974609375,600.3712768554688,712.2174072265625,635.3421020507812
10.12,0,person,0.3486001789569855,275.79937744140625,607.089599609375,326.91986083984375,712.8404541015625
10.12,2,car,0.28985872864723206,189.3271026611328,532.8428955078125,231.2869415283203,563.1810302734375
10.12,0,person,0.25582635402679443,0.04004669189453125,609.378662109375,33.66266632080078,697.015625
10.16,0,person,0.8186599612236023,926.664794921875,562.1868896484375,1033.625732421875,718.8165283203125
10.16,0,person,0.7811298370361328,799.02490234375,559.0052490234375,939.7755126953125,719.3604736328125
10.16,0,person,0.6845402121543884,1226.929443359375,527.187744140625,1279.688720703125,716.995849609375
10.16,0,person,0.6224339604377747,1145.0712890625,642.1810302734375,1227.5341796875,718.9407958984375
10.16,0,person,0.6215983033180237,724.5775146484375,572.49658203125,760.9061279296875,694.8804931640625
10.16,0,person,0.6036404371261597,294.5467224121094,640.203125,359.2459411621094,720.0
